Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-01-03,85.91000366210938,85.91000366210938,84.56999969482422,85.06999969482422,68.66044616699219,2368600,OMC
2017-01-04,85.54000091552734,86.13999938964844,84.94000244140625,85.69999694824219,69.16891479492188,1622200,OMC
2017-01-05,85.4000015258789,85.68000030517578,84.37999725341797,85.05999755859375,68.65238189697266,1439800,OMC
2017-01-06,85.29000091552734,86.3499984741211,84.91999816894531,85.80999755859375,69.25772094726562,982100,OMC
2017-01-09,85.63999938964844,85.97000122070312,85.19000244140625,85.38999938964844,68.91871643066406,1184400,OMC
2017-01-10,85.41000366210938,85.9000015258789,84.77999877929688,85.23999786376953,68.79763793945312,970900,OMC
2017-01-11,85.19000244140625,85.8499984741211,84.95999908447266,85.83999633789062,69.28192138671875,755900,OMC
2017-01-12,85.30000305175781,85.69000244140625,84.94000244140625,85.44999694824219,68.96714782714844,1252600,OMC
2017-01-13,85.48999786376953,86.12000274658203,85.0199966430664,85.30999755859375,68.85415649414062,743700,OMC
2017-01-17,84.83000183105469,85.54000091552734,84.47000122070312,84.81999969482422,68.45867919921875,1630000,OMC
2017-01-18,84.91999816894531,85.33999633789062,84.81999969482422,85.16999816894531,68.74114990234375,1138400,OMC
2017-01-19,85.05000305175781,85.30000305175781,84.44000244140625,84.55999755859375,68.24882507324219,1206500,OMC
2017-01-20,84.8499984741211,85.45999908447266,84.5,85.12999725341797,68.70887756347656,950400,OMC
2017-01-23,85.08000183105469,85.19000244140625,84.58999633789062,84.94000244140625,68.55552673339844,1151900,OMC
2017-01-24,85.12000274658203,86.2300033569336,85.11000061035156,85.9000015258789,69.33035278320312,988800,OMC
2017-01-25,86.16000366210938,86.9000015258789,85.91000366210938,86.37999725341797,69.71775817871094,1220600,OMC
2017-01-26,86.05999755859375,87.19999694824219,85.80000305175781,87.02999877929688,70.24237060546875,988300,OMC
2017-01-27,87.18000030517578,87.23999786376953,86.45999908447266,86.9800033569336,70.2020263671875,1423000,OMC
2017-01-30,87.18000030517578,87.18000030517578,86.47000122070312,87.08999633789062,70.2907943725586,1274600,OMC
2017-01-31,86.83000183105469,87.16999816894531,85.38999938964844,85.6500015258789,69.1285629272461,1865200,OMC
2017-02-01,85.66999816894531,85.83999633789062,84.47000122070312,85.02999877929688,68.62816619873047,1747900,OMC
2017-02-02,84.97000122070312,85.5999984741211,84.6500015258789,85.20999908447266,68.77344512939453,1256300,OMC
